HITId   WorkerId        Input.src       Input.trg       Input.item      hit     sys_id  rid     type    sid     score   time
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	19	SYSTEM	529	0.30046608174299	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	20	SYSTEM	188	-0.262321291559502	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	21	SYSTEM	173	0.347365029518198	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	22	SYSTEM	98	0.394263977293406	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	23	SYSTEM	297	0.72255661171986	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	24	SYSTEM	575	0.019072395091744	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	25	SYSTEM	999	0.019072395091744	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	26	REPEAT	1012	0.159769238417367	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	27	REPEAT	999	0.159769238417367	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	28	SYSTEM	746	0.112870290642159	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	29	SYSTEM	1051	0.957051350595898	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	30	REPEAT	796	0.441162925068613	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	31	SYSTEM	15	0.206668186192575	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	32	SYSTEM	232	0.159769238417367	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	33	SYSTEM	594	0.347365029518198	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	34	SYSTEM	438	0.347365029518198	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	35	SYSTEM	16	0.159769238417367	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	36	REPEAT	98	0.30046608174299	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	37	SYSTEM	713	-0.590613925985956	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	40	SYSTEM	446	-3.73284342692487	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	41	SYSTEM	673	0.534960820619029	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	42	REPEAT	173	0.581859768394237	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	43	REPEAT	386	0.30046608174299	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	44	SYSTEM	816	0.581859768394237	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	46	SYSTEM	718	0.0659713428669517	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	47	SYSTEM	451	0.394263977293406	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	49	SYSTEM	517	0.394263977293406	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	51	SYSTEM	103	-3.68594447914967	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	52	SYSTEM	1034	-1.20030024706366	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	53	SYSTEM	293	0.628758716169444	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	54	SYSTEM	1012	-0.262321291559502	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	55	REPEAT	896	0.581859768394237	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	56	SYSTEM	161	0.347365029518198	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	59	SYSTEM	784	-0.0278265526834637	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	60	SYSTEM	211	-0.215422343784295	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	61	SYSTEM	632	-0.825108664861995	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	62	SYSTEM	518	-0.449917082660333	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	65	SYSTEM	386	-0.121624448233879	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	66	SYSTEM	350	0.112870290642159	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	67	SYSTEM	896	-0.496816030435541	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	69	SYSTEM	108	0.957051350595898	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	70	SYSTEM	1022	0.957051350595898	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	71	SYSTEM	550	0.957051350595898	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	72	SYSTEM	111	0.957051350595898	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	73	SYSTEM	672	0.488061872843821	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	74	SYSTEM	251	0.441162925068613	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	75	SYSTEM	262	0.347365029518198	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	76	SYSTEM	1016	0.628758716169444	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	79	SYSTEM	567	-0.449917082660333	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	81	SYSTEM	277	-2.84176341919593	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	82	SYSTEM	883	-0.590613925985956	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	83	SYSTEM	511	0.910152402820691	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	86	SYSTEM	443	-0.215422343784295	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	88	SYSTEM	467	0.394263977293406	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	89	SYSTEM	688	0.206668186192575	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	90	SYSTEM	331	-0.0278265526834637	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	92	SYSTEM	138	0.112870290642159	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	93	SYSTEM	182	0.581859768394237	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	94	SYSTEM	113	0.30046608174299	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	95	SYSTEM	164	0.159769238417367	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	96	SYSTEM	96	-0.449917082660333	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	97	REPEAT	1016	-0.684411821536372	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	98	SYSTEM	64	-0.262321291559502	1698	
 3XUY87HIVPAD2QW9S7I2GND48R6MML	F0039	en	es	ad	15	all	99	SYSTEM	767	0.0659713428669517	1698	
391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	0	SYSTEM	784	-0.794993837038927	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	1	SYSTEM	718	-0.169629953429151	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	2	SYSTEM	1022	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	3	SYSTEM	64	0.361929347639158	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	5	SYSTEM	567	-1.35782133228772	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	6	SYSTEM	70	-1.35782133228772	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	7	SYSTEM	262	-1.04513939048284	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	8	SYSTEM	15	-1.26401674974626	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	10	SYSTEM	575	-0.20089814760964	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	11	SYSTEM	408	0.455733930180624	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	13	SYSTEM	775	-2.10825799261946	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	14	SYSTEM	251	0.674611289444045	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	17	SYSTEM	438	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	18	SYSTEM	350	-0.513580089414528	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	19	SYSTEM	113	0.987293231248933	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	20	SYSTEM	767	-2.10825799261946	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	22	REPEAT	211	-1.7017714682731	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	24	SYSTEM	896	-1.23274855556577	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	25	REPEAT	70	-0.576116477775505	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	27	SYSTEM	661	-0.669921060316972	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	28	SYSTEM	1012	-1.85811243917555	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	29	SYSTEM	211	-1.29528494392675	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	30	SYSTEM	111	-1.26401674974626	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	31	SYSTEM	517	-0.263434535970618	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	32	SYSTEM	277	-2.10825799261946	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	35	SYSTEM	173	0.799684066166	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	36	SYSTEM	386	0.205588376736714	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	37	SYSTEM	1016	0.518270318541601	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	38	REPEAT	161	-1.7017714682731	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	39	SYSTEM	448	-1.76430785663408	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	40	SYSTEM	98	-0.0445571767071964	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	41	REPEAT	673	0.236856570917203	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	42	SYSTEM	182	-0.169629953429151	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	43	REPEAT	672	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	44	SYSTEM	890	0.893488648707467	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	45	SYSTEM	688	0.54953851272209	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	46	SYSTEM	529	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	47	REPEAT	110	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	48	SYSTEM	108	-0.138361759248663	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	49	SYSTEM	16	-1.04513939048284	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	50	REPEAT	182	-0.263434535970618	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	51	SYSTEM	673	0.54953851272209	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	52	SYSTEM	816	0.174320182556225	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	54	SYSTEM	103	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	55	SYSTEM	796	-0.0758253708876852	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	57	SYSTEM	188	-0.107093565068174	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	58	REPEAT	446	0.830952260346489	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	59	SYSTEM	550	-0.482311895234039	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	61	SYSTEM	138	-0.920066613760882	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	62	SYSTEM	161	-2.04572160425848	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	63	SYSTEM	999	0.893488648707467	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	66	SYSTEM	713	0.643343095263556	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	67	SYSTEM	96	-0.263434535970618	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	69	SYSTEM	867	0.54953851272209	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	70	SYSTEM	451	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	71	SYSTEM	443	0.643343095263556	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	74	SYSTEM	518	-0.888798419580393	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	75	REPEAT	550	-1.51416230319017	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	76	SYSTEM	331	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	77	SYSTEM	746	-1.79557605081457	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	78	SYSTEM	536	-0.732457448677949	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	79	SYSTEM	1051	0.268124765097691	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	81	SYSTEM	508	0.862220454526978	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	82	SYSTEM	1034	0.205588376736714	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	83	SYSTEM	446	0.862220454526978	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	84	SYSTEM	467	0.361929347639158	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	85	SYSTEM	783	0.111783794195247	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	86	SYSTEM	594	-0.45104370105355	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	87	SYSTEM	297	0.174320182556225	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	88	SYSTEM	411	0.768415871985512	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	89	SYSTEM	883	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	90	SYSTEM	110	1.01856142542942	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	91	SYSTEM	232	0.455733930180624	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	92	SYSTEM	164	0.924756842887955	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	93	SYSTEM	672	0.924756842887955	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	94	SYSTEM	632	0.393197541819646	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	95	SYSTEM	666	-0.107093565068174	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	96	SYSTEM	293	0.330661153458669	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	97	SYSTEM	648	0.893488648707467	2110	
 391FPZIE4CIANK07ACTBFSM24RAUHC	F0029	en	es	ad	0	all	99	REPEAT	1051	0.580806706902579	2110	
3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	0	SYSTEM	1030	0.461719558643458	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	1	SYSTEM	342	-0.698015596504944	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	2	SYSTEM	19	-0.698015596504944	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	3	SYSTEM	1014	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	4	SYSTEM	28	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	5	SYSTEM	368	0.316752664249908	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	6	SYSTEM	434	0.413397260512275	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	7	REPEAT	368	0.413397260512275	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	8	SYSTEM	1026	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	10	SYSTEM	234	0.510041856774642	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	11	SYSTEM	406	0.510041856774642	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	12	SYSTEM	483	0.510041856774642	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	13	SYSTEM	1007	-0.649693298373761	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	15	REPEAT	292	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	16	SYSTEM	945	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	17	SYSTEM	696	-0.649693298373761	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	18	SYSTEM	830	-0.118148018930743	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	19	SYSTEM	486	-0.0698257207995597	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	20	SYSTEM	989	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	21	SYSTEM	525	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	22	SYSTEM	415	-1.85775075165335	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	23	SYSTEM	1025	-1.80942845352216	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	24	SYSTEM	261	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	25	SYSTEM	239	-3.06580820493293	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	28	REPEAT	309	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	29	SYSTEM	383	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	32	SYSTEM	247	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	33	SYSTEM	873	-1.85775075165335	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	34	SYSTEM	804	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	36	SYSTEM	702	0.461719558643458	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	39	SYSTEM	440	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	40	SYSTEM	137	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	41	SYSTEM	642	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	42	SYSTEM	1049	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	43	SYSTEM	509	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	44	SYSTEM	742	0.413397260512275	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	46	SYSTEM	102	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	47	SYSTEM	837	0.413397260512275	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	48	SYSTEM	309	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	49	SYSTEM	502	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	51	SYSTEM	1041	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	52	SYSTEM	292	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	54	REPEAT	837	0.461719558643458	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	56	SYSTEM	711	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	57	SYSTEM	1040	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	58	SYSTEM	810	-0.698015596504944	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	59	SYSTEM	733	-0.698015596504944	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	60	SYSTEM	773	-0.698015596504944	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	61	SYSTEM	772	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	62	REPEAT	1020	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	63	SYSTEM	286	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	64	SYSTEM	691	0.171785769856357	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	65	SYSTEM	236	-1.80942845352216	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	66	SYSTEM	181	0.0751411735939906	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	69	SYSTEM	826	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	70	SYSTEM	969	-2.82419671427702	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	71	REPEAT	1041	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	72	SYSTEM	809	-1.85775075165335	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	73	REPEAT	483	0.461719558643458	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	74	SYSTEM	824	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	76	SYSTEM	612	0.220108067987541	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	77	SYSTEM	323	0.558364154905825	1695	
 3TTPFEFXCTGPL9A6EUV8ZM8M15T6HN	F0021	en	es	ad	4	all	78	SYSTEM	306	0.558364154905825	1695	
